AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-ED013-00049,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,49,"Domain-breadth trade-off: including every object in one schema improves consistency but risks crossing into PKG-03/PKG-06/PKG-08 details; define common identities, references, and envelopes and defer detailed internals.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L42|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0014",ca596a9786c3,IN,SEC-ED013-0014,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00050,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,50,"Required-fields trade-off: distinguish solve-required, rule-check-required, report-required, and optional fields, and treat missing values as explicit findings.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L43|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0014",84d6987004b2,IN,SEC-ED013-0014,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00051,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,51,Public-examples trade-off: prefer invented or permissively licensed examples with provenance and non-compliance notices over realistic industrial data.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L44|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0014",ac887d5c1d86,IN,SEC-ED013-0014,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00052,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,52,Hashing/canonicalization trade-off: keep the schema compatible with AB-00-04 and leave physical package and migration framework TBD rather than defining persistence implementation now.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L45|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0014",9a68e1e5032d,IN,SEC-ED013-0014,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00053,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,53,"Persistence-handoff trade-off: record version, migration-status, unit, provenance, rule-pack reference, diagnostic, and hash metadata hooks where needed, and route physical package/container and migration framework decisions to DEL-02-05 or human authority.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L46|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0014",f952c34f723b,IN,SEC-ED013-0014,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00054,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,54,"A Project record should identify the project container, unit system, storage/privacy posture, rule-pack references, and report settings.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L52|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0015",405c557e8885,IN,SEC-ED013-0015,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00055,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,55,A Node record should expose coordinates with units and support six-degree-of-freedom solver semantics by reference to the solver/domain model.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L53|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0015",4826d50446af,IN,SEC-ED013-0015,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00056,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,56,"An Element record should reference start/end nodes, material and section/component data, local coordinate basis, and result-station metadata where needed.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L54|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0015",4a9b7cf0e43e,IN,SEC-ED013-0015,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00057,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,57,A Material or Component record should carry user/private or public/permissive provenance status before engineering reliance or redistribution.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L55|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0015",a8afc5c89434,IN,SEC-ED013-0015,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00058,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,58,A Result record should distinguish mechanical result quantities from user-rule-check outcomes and attach diagnostics/warnings to affected objects.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L56|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0015",e862f77145b9,IN,SEC-ED013-0015,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00059,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,59,"A Report record should identify input manifest, model hash, warnings, assumptions, provenance summary, result summaries, rule-pack checksum references, and a professional-boundary notice.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L57|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0015",ee7cc1b84423,IN,SEC-ED013-0015,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00060,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,60,The example schema-shape guidance is structural only and supplies no code-compliance requirements or engineering values.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L59|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0015",b8d2b3be22d6,IN,SEC-ED013-0015,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00061,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,61,Conflict C-02-01-001: objective mapping differs - DEL-02-01 context/deliverable register lists OBJ-001 while SOW-041 scope ledger also maps OBJ-012; proposed authority treats OBJ-001 as deliverable-owned and OBJ-012 as directionally relevant until humans update registers; human ruling TBD.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L65|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0016",6bfdbd572829,TBD,SEC-ED013-0016,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00062,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,62,"Conflict C-02-01-002: decomposition revision wording is stale (_REFERENCES.md says v0.2, README status says v0.3) while _CONTEXT.md and current basis identify revision 0.7; proposed authority uses revision 0.7 for this run; human ruling TBD.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L66|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0016",11cc689c9a08,TBD,SEC-ED013-0016,UNIT-ED013-0001,,,,,,,,,,,,,,,,,,,
HBA-ED013-00063,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,63,No engineering-value conflict was found in the accessible sources and no protected standards/code data was used.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Guidance.md:L68|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0016",5d6042df531a,IN,SEC-ED013-0016,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-03_Guidance,SUB-03-03-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-03-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-03_Guidance; unit -> SUB-03-03-01_DEL-02-01.
HBA-ED013-00064,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,64,"The procedure describes how to produce and review the canonical domain model schema for DEL-02-01 without crossing the sealed write scope or introducing protected/code-specific data, as operational guidance for the future schemas/model.schema.yaml artifact and its review evidence.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L5|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0019",f2a085fe09aa,IN,SEC-ED013-0019,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00065,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,65,Prerequisite: confirm the active deliverable is DEL-02-01 in PKG-02 and that the accepted context is _CONTEXT.md current-basis context.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L9|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0020",d169eb8ddab6,IN,SEC-ED013-0020,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00066,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,66,Prerequisite: confirm the schema baseline is JSON Schema 2020-12 from SOW-041 and SCA-001.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L10|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0020",f5fc9638cc65,IN,SEC-ED013-0020,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00067,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,67,"Prerequisite: read the applicable invariants in docs/CONTRACT.md, especially IP/data boundary, units, provenance, authority, reports, privacy, and agent constraints.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L11|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0020",6903d96e49b2,IN,SEC-ED013-0020,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00068,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,68,"Prerequisite: read docs/TYPES.md for stable identifiers, analysis-status vocabulary, epistemic labels, and provenance labels.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L12|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0020",f88a59396ed8,IN,SEC-ED013-0020,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00069,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,69,Prerequisite: confirm no human-declared dependency list exists in _DEPENDENCIES.md and treat dependency coordination as externally managed until humans provide a concrete list.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L14|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0020",510193354298,IN,SEC-ED013-0020,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00070,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,70,Prerequisite: confirm implementation-level decisions still marked TBD by SCA-001 are not silently resolved in this deliverable.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L15|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0020",fc21dd36b243,IN,SEC-ED013-0020,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00071,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,71,"Step 1: confirm scope and status - verify _STATUS.md permits work and verify write scope before editing, not modifying _CONTEXT.md, _REFERENCES.md, _DEPENDENCIES.md, or _SEMANTIC.md.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L19|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",a4ded436fb78,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00072,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,72,"Step 2: inventory required schema object families starting from the DEL-02-01 description (project, model, node, element, material, component, load, result, report), cross-checking SPEC.md Section 3 for adjacent families and recording each in the coverage crosswalk before claiming coverage.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L23|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",79819498db15,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
HBA-ED013-00073,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,73,"Step 3: define root schema metadata - set JSON Schema 2020-12 dialect, add schema version and identity fields, add hooks for persistence compatibility, migration status, and canonical hash metadata, and leave $id URI and code-generation tooling TBD until approved.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Procedure.md:L29|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0021",c1941ac0d00e,IN,SEC-ED013-0021,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-04_Procedure,SUB-03-04-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-04-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-04_Procedure; unit -> SUB-03-04-01_DEL-02-01.
