AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,AssociatedCategoryIDs,AssociatedKnowledgeTypeIDs,AssociatedSubjectIDs,CrossCategoryAssociationRationale,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-RT001-00048,SRC-AGENTS,RT001,48,"AUDIT* includes AUDIT_AGENTS, AUDIT_DECOMP, AUDIT_DEP_CLOSURE, AUDIT_HYPERGRAPH_CLOSURE, AUDIT_GOVERNANCE, AUDIT_EPISTEMIC, AUDIT_SCOPE_CLOSURE, EVALUATION_REPORT, EVALUATION_STRUCTURE_AUDIT, and EVALUATION_DEPENDENCY_AUDIT.",@repo/AGENTS.md:L0039|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0004,49d62dcaf813,IN,SEC-RT001-0004,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-006:11;CAT-002:6;CAT-007:5;CAT-001:3,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=11; second_score=6; matched=audit,evaluation,closure.",KTY-06-01_Audit-Agent-Checks,SUB-06-01-01_Decomposition-and-Governance-Audits,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-01_Audit-Agent-Checks,SUB-06-01-01_Decomposition-and-Governance-Audits,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-06-01-01_Decomposition-and-Governance-Audits:9;SUB-06-01-02_Dependency-and-Scope-Audits:8;SUB-06-03-02_Structure-Dependency-Evaluation:8,Assigned by KEYWORD_SOURCE_RULES; score=9; candidates=SUB-06-01-01_Decomposition-and-Governance-Audits:9;SUB-06-01-02_Dependency-and-Scope-Audits:8;SUB-06-03-02_Structure-Dependency-Evaluation:8.
HBA-RT001-00049,SRC-AGENTS,RT001,49,"DELIVERABLE_TASK, AGGREGATION, and DOMAIN_HYPERGRAPH are live task-family agents indexed by type.",@repo/AGENTS.md:L0041|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0004,0fe20e97da48,IN,SEC-RT001-0004,UNIT-RT001-0001,,,CAT-007,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-007:9;CAT-009:3;CAT-002:2;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=9; second_score=3; matched=aggregation,hypergraph.",KTY-07-03_Aggregation-and-Content-Digest,SUB-07-03-01_Aggregation-Snapshots,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-07-03_Aggregation-and-Content-Digest,SUB-07-03-01_Aggregation-Snapshots,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-07-03-01_Aggregation-Snapshots:2;SUB-07-01-01_Publication-Inputs:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-07-03-01_Aggregation-Snapshots:2;SUB-07-01-01_Publication-Inputs:1.
HBA-RT001-00050,SRC-AGENTS,RT001,50,Archived wrapper-agent methods are dispatched through TASK plus TaskSkill.,@repo/AGENTS.md:L0041|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0004,f705d0d37b5a,IN,SEC-RT001-0004,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-004:10;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=10; second_score=2; matched=taskskill,task,skill.",KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-04-01-01_TASK-Brief-Schema:3,Assigned by KEYWORD_SOURCE_RULES; score=3; candidates=SUB-04-01-01_TASK-Brief-Schema:3.
HBA-RT001-00051,SRC-AGENTS,RT001,51,"HELPS_HUMANS uses AGENT_HELPS_HUMANS.md as the workflow design standard governing agents, skills, and tools.",@repo/AGENTS.md:L0051|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0006,73cd22f8cea6,IN,SEC-RT001-0006,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-004:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=3; second_score=2; matched=skill.,KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-04-01-01_TASK-Brief-Schema:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-04-01-01_TASK-Brief-Schema:1.
HBA-RT001-00052,SRC-AGENTS,RT001,52,All workflow components must conform to HELPS_HUMANS.,@repo/AGENTS.md:L0051|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0006,bb7abcbd7bf7,IN,SEC-RT001-0006,UNIT-RT001-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7;SUB-02-02-02_Non-Negotiable-Invariants:2,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7;SUB-02-02-02_Non-Negotiable-Invariants:2.
HBA-RT001-00053,SRC-AGENTS,RT001,53,"DECOMP_BASE uses AGENT_DECOMP_BASE.md as the decomposition protocol standard for the 7-gate, I1-I10 protocol.",@repo/AGENTS.md:L0052|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0006,c8007d574a27,IN,SEC-RT001-0006,UNIT-RT001-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-003:6;CAT-002:4;CAT-006:1,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=4; matched=decomp,decomposition.",KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-03-01-01_Gate-Sequence:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-03-01-01_Gate-Sequence:1.
HBA-RT001-00054,SRC-AGENTS,RT001,54,HELP_HUMAN uses AGENT_HELP_HUMAN.md for operator assistance that classifies intent and drafts briefs.,@repo/AGENTS.md:L0058|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,f02911cf5c7e,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7.
HBA-RT001-00055,SRC-AGENTS,RT001,55,"ORCHESTRATOR uses AGENT_ORCHESTRATOR.md for project setup, tier sequencing, and control loops.",@repo/AGENTS.md:L0059|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,601a04bfea3d,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:7;CAT-002:2;CAT-010:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=7; second_score=2; matched=orchestrator,control loop.",KTY-09-01_Orchestration-and-Assistance,SUB-09-01-01_Orchestrator-Control,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-01_Orchestration-and-Assistance,SUB-09-01-01_Orchestrator-Control,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-01-01_Orchestrator-Control:9,Assigned by KEYWORD_SOURCE_RULES; score=9; candidates=SUB-09-01-01_Orchestrator-Control:9.
HBA-RT001-00056,SRC-AGENTS,RT001,56,WORKING_ITEMS uses AGENT_WORKING_ITEMS.md for deliverable-scoped content production.,@repo/AGENTS.md:L0060|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,f205dda91fb5,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:3;CAT-002:2;CAT-010:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=3; second_score=2; matched=deliverable.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-05-01_Working-Items:8;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=8; candidates=SUB-09-05-01_Working-Items:8;SUB-09-01-01_Orchestrator-Control:1.
HBA-RT001-00057,SRC-AGENTS,RT001,57,RECONCILIATION uses AGENT_RECONCILIATION.md for cross-deliverable coherence analysis.,@repo/AGENTS.md:L0061|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,45aa66bbe381,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-006:4;CAT-009:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=4; second_score=3; matched=reconciliation.,KTY-06-02_Review-and-Reconciliation,SUB-06-02-02_Reconciliation,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-02_Review-and-Reconciliation,SUB-06-02-02_Reconciliation,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-06-02-02_Reconciliation:8;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=8; candidates=SUB-06-02-02_Reconciliation:8;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00058,SRC-AGENTS,RT001,58,CHANGE uses AGENT_CHANGE.md for git state management with approval gates.,@repo/AGENTS.md:L0062|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,52206cbaef3d,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:4;CAT-006:1,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=4; second_score=1; matched=approval,source-default.",KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7;SUB-02-04-01_Human-Approval-Gates:4,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7;SUB-02-04-01_Human-Approval-Gates:4.
HBA-RT001-00059,SRC-AGENTS,RT001,59,PROJECT_DECOMP uses AGENT_PROJECT_DECOMP.md for EPC and design-build decomposition.,@repo/AGENTS.md:L0063|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,b06c41197c68,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-003:6;CAT-002:2;CAT-010:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=2; matched=decomp,decomposition.",KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-03-01-01_Gate-Sequence:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-03-01-01_Gate-Sequence:1.
HBA-RT001-00060,SRC-AGENTS,RT001,60,SOFTWARE_DECOMP uses AGENT_SOFTWARE_DECOMP.md for software decomposition with Context Envelopes.,@repo/AGENTS.md:L0064|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,2be7ffb02227,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-003:6;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=2; matched=decomp,decomposition.",KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-03-01-01_Gate-Sequence:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-03-01-01_Gate-Sequence:1.
HBA-RT001-00061,SRC-AGENTS,RT001,61,DOMAIN_DECOMP uses AGENT_DOMAIN_DECOMP.md for handbook and knowledge-domain decomposition.,@repo/AGENTS.md:L0065|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,5cb6264acbc0,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-003:6;CAT-002:2;CAT-001:1,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=2; matched=decomp,decomposition.",KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-03-01-01_Gate-Sequence:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-03-01-01_Gate-Sequence:1.
HBA-RT001-00062,SRC-AGENTS,RT001,62,SCOPE_CHANGE uses AGENT_SCOPE_CHANGE.md for change impact assessment and decomposition amendment.,@repo/AGENTS.md:L0066|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,57b411821997,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-003:6;CAT-006:4;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=4; matched=decomp,decomposition.",KTY-03-05_Scope-Change-and-Remediation,SUB-03-05-01_Scope-Change-Cycle,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-03-05_Scope-Change-and-Remediation,SUB-03-05-01_Scope-Change-Cycle,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-03-05-01_Scope-Change-Cycle:2;SUB-03-01-01_Gate-Sequence:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-03-05-01_Scope-Change-Cycle:2;SUB-03-01-01_Gate-Sequence:1.
HBA-RT001-00063,SRC-AGENTS,RT001,63,DOMAIN_ENGINE uses AGENT_DOMAIN_ENGINE.md for domain-engine integration management.,@repo/AGENTS.md:L0067|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,fc80af2a0af8,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-010:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=3; second_score=2; matched=integration.,KTY-10-01_Work-Surface-Topology,SUB-10-01-01_Domains-and-Projects,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-01_Work-Surface-Topology,SUB-10-01-01_Domains-and-Projects,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-10-01-01_Domains-and-Projects:1.
HBA-RT001-00064,SRC-AGENTS,RT001,64,"DOMAIN_ENGINE manages profiles, protected paths, adapter workflows, operation proposals, and human-gated domain handoffs.",@repo/AGENTS.md:L0067|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,567c88fffb68,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-002:5;CAT-009:3;CAT-006:1,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=3; matched=human-gated,source-default.",KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7;SUB-02-04-02_Agent-Proposal-Limits:4,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7;SUB-02-04-02_Agent-Proposal-Limits:4.
HBA-RT001-00065,SRC-AGENTS,RT001,65,CONTEXT_TRANSPOSE uses AGENT_CONTEXT_TRANSPOSE.md for cross-context structural transposition.,@repo/AGENTS.md:L0068|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,4a5304fcd30a,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7.
HBA-RT001-00066,SRC-AGENTS,RT001,66,REVIEW uses AGENT_REVIEW.md for formal 5-gate review of lifecycle transitions.,@repo/AGENTS.md:L0069|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,d1a917e422ec,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-006:4;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=4; second_score=2; matched=review,gate.",KTY-06-02_Review-and-Reconciliation,SUB-06-02-01_Formal-Review,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-02_Review-and-Reconciliation,SUB-06-02-01_Formal-Review,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-06-02-01_Formal-Review:2;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-06-02-01_Formal-Review:2;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00067,SRC-AGENTS,RT001,67,SCHEDULING uses AGENT_SCHEDULING.md for schedule generation from a dependency graph.,@repo/AGENTS.md:L0070|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,0cbc0fe1028e,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-009:10;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=10; second_score=2; matched=scheduling,schedule,dependency.",KTY-09-04_Scheduling-and-Dependencies,SUB-09-04-02_Schedule-Generation,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-04_Scheduling-and-Dependencies,SUB-09-04-02_Schedule-Generation,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-04-02_Schedule-Generation:4;SUB-09-04-01_Dependency-Extraction:2;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=4; candidates=SUB-09-04-02_Schedule-Generation:4;SUB-09-04-01_Dependency-Extraction:2;SUB-09-01-01_Orchestrator-Control:1.
HBA-RT001-00068,SRC-AGENTS,RT001,68,EVALUATION uses AGENT_EVALUATION.md for project evaluation orchestration.,@repo/AGENTS.md:L0071|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,2fbbacc1805c,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-006:4;CAT-009:4;CAT-002:2;CAT-010:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=4; second_score=4; matched=evaluation.,KTY-06-03_Evaluation-and-Scoring,SUB-06-03-01_Evaluation-Orchestration,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-03_Evaluation-and-Scoring,SUB-06-03-01_Evaluation-Orchestration,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-06-03-01_Evaluation-Orchestration:2;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-06-03-01_Evaluation-Orchestration:2;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00069,SRC-AGENTS,RT001,69,TOOLMAKER uses AGENT_TOOLMAKER.md for deterministic tool design and implementation.,@repo/AGENTS.md:L0072|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0007,2941dd3471b5,IN,SEC-RT001-0007,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-004:6;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=2; matched=toolmaker,deterministic tool.",KTY-04-03_Deterministic-Tooling,SUB-04-03-01_Toolmaker-Contracts,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-03_Deterministic-Tooling,SUB-04-03-01_Toolmaker-Contracts,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-04-03-01_Toolmaker-Contracts:6;SUB-04-01-01_TASK-Brief-Schema:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-04-03-01_Toolmaker-Contracts:6;SUB-04-01-01_TASK-Brief-Schema:1.
